% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=113895, Tue May 11 15:40:03 2021
81 972 1.246730526763983 1.906505674112242 0.48651370869823884 0.48651370869823884 0.6148870416712986 0.6370925366288741 0.6998315187120917 0.7330326160639447 0.761782841048493 0.7926682168617151 0.8346318130216855 0.8915686323593321 0.9282425344241638 0.9764409159285911 1.0327308491877059 1.150529108054422 1.2199590780682905 1.5063732318385246 1.906505674112242
82 984 1.2309144898619453 1.8886184405449677 0.4889660807091975 0.4889660807091975 0.6088366222331243 0.641179342990688 0.689595685299314 0.724107676353714 0.7611469685774036 0.7934043190195428 0.8279079699986348 0.8902933657781074 0.925964246442525 0.9577602524315425 1.0371114357303908 1.169040100172286 1.208510617217733 1.5132723806204915 1.8886184405449677
83 996 1.2142349018061516 1.881469125066004 0.48213451676098534 0.48213451676098534 0.6116726069153453 0.6342097398694768 0.678972514886774 0.7238338640216541 0.7586452446479441 0.7955965635973533 0.8264126499172115 0.8968145590583474 0.9254717633554188 0.9687253653164504 1.03905123038708 1.1614631827106232 1.1949430238651029 1.5126176715956723 1.881469125066004
84 1008 1.210136940690993 1.89189013526247 0.48185387402006563 0.48185387402006563 0.6017460562793038 0.626529227358014 0.6755750683534222 0.720109406203959 0.7553012842465874 0.79109719715481 0.8241936272259432 0.8983805502528875 0.9280720366296568 0.9784530940563252 1.0412406877684945 1.1468585664833013 1.204683871143377 1.5111291614579132 1.89189013526247
85 1020 1.2065535689028777 1.9074014956901362 0.4711817040633428 0.4711817040633428 0.5948393711911594 0.6257432498183966 0.6756715289501843 0.7135911745017102 0.7599254959706967 0.7984820548908196 0.8214442293417036 0.891318058976618 0.9244044858827021 0.9671003579066396 1.0543103414909434 1.1528735150227454 1.2309591430199192 1.5090477488259142 1.9074014956901362
86 1032 1.141070228958205 1.903946641976001 0.46725104599151174 0.46725104599151174 0.5976736864714456 0.6408979419899827 0.6702365850860074 0.7156891568096764 0.7550099496912889 0.7963840695091198 0.8330757076674912 0.8746523185569887 0.9280152495881805 0.968293560783098 1.056678609359109 1.1441810146331066 1.2252160056144905 1.4926496403241347 1.903946641976001
87 1044 1.0935048359867143 1.893204570477484 0.466258421410834 0.466258421410834 0.5914599277220083 0.6386479295783175 0.6638268306272338 0.7130187943583235 0.756682649692952 0.7837176416652021 0.83882559161964 0.8746164784972726 0.9380960706540116 0.9736606768321839 1.050949603114075 1.140376981542011 1.2122898011964298 1.513631207895775 1.893204570477484
88 1056 1.0718538848359715 1.9004516442113415 0.45741879998595925 0.45741879998595925 0.5899327093765891 0.6396871471773228 0.6622726253381325 0.7092758377883743 0.7597844008863425 0.8022432586734998 0.8317777538921534 0.8850830041464712 0.9233011904446836 0.9690233705620732 1.064299726509044 1.1284059597118519 1.2125718535253156 1.5023149380520264 1.9004516442113415
89 1068 1.110102022689101 1.9135396778654954 0.4499697292383371 0.4499697292383371 0.5930812311797992 0.6297586805263565 0.6578983229839114 0.7030626015238531 0.7584585738334653 0.803327937811794 0.8249817607222257 0.8788011853609694 0.9205449450368449 0.9841939587794614 1.056947848680941 1.1283088105605685 1.2229331331508033 1.5078773705873652 1.9135396778654954
90 1080 1.0639126185077277 1.9824618740560933 0.45229414069177315 0.45229414069177315 0.5856654926261593 0.6186746224424341 0.6578610012063918 0.7029381391923077 0.7627208885532435 0.7884082344365088 0.825179235681315 0.8752161553277162 0.9045505517056812 0.979161987756844 1.053889163354522 1.1322330536091372 1.2380925989444667 1.494108352925114 1.9824618740560933
91 1092 1.0688886291477921 1.943455961181444 0.45017954775085983 0.45017954775085983 0.5760825147603527 0.6189423539143164 0.659012201917433 0.7022604814597195 0.7630378422776886 0.7854273100952925 0.8146149740489266 0.8750743126787623 0.9110275176249005 0.9779392461772389 1.0601992351332934 1.1367494040162474 1.2333465431001778 1.4908104040372845 1.943455961181444
92 1104 1.0199305760110038 1.9481336156096358 0.44531518490847266 0.44531518490847266 0.5857629640530047 0.6158140559484002 0.6584954822088496 0.6958425934425019 0.7536392078147894 0.7827662922141863 0.824648134655836 0.8766769537794127 0.9023579136519932 0.9858116658822477 1.0926697917532264 1.1235651830854019 1.2377443293097945 1.4746713248280832 1.9481336156096358
93 1116 1.0337506975758741 1.9582941822147553 0.441938887357946 0.441938887357946 0.5885938063140959 0.6128398013672577 0.6615303320313037 0.6822171985218096 0.7580638140811776 0.7806716344206339 0.8204617249837886 0.8680266724947892 0.9005289051557687 0.9934582286289522 1.0876783206990173 1.1115275190830938 1.242662628266129 1.484533798135553 1.9582941822147553
94 1128 1.0143300538872284 1.9366584204323685 0.4428812485765049 0.4428812485765049 0.5884507499756916 0.6124300409871796 0.6592711055447734 0.680676397042128 0.7384474138855689 0.7761116473483782 0.8203525627286691 0.8630988063827079 0.9069204907137918 1.0115695789497394 1.0949168021034652 1.1182825064260185 1.2579231332675616 1.4781227408985949 1.9366584204323685
95 1140 1.0068105661219195 1.9319409603813007 0.4410009239669854 0.4410009239669854 0.5880531984353924 0.6051776983113643 0.6677692944766246 0.6822987262219289 0.7298727095220623 0.7700748598891634 0.8144489487740533 0.8585311975682186 0.9018354591397593 1.0165408534932272 1.0925665710941237 1.1202165175344962 1.275754704517743 1.4828697565196245 1.9319409603813007
96 1152 0.9493604924061383 1.9105356759481187 0.43997325115337416 0.43997325115337416 0.5855503931339413 0.5943037061054147 0.6681683723057747 0.6872211857575625 0.7386902048403239 0.7608420842071371 0.822496780145901 0.850086425701438 0.8952541209634501 1.0425456059035376 1.0855236218388558 1.1157081275408733 1.2872709807262488 1.4863090966746313 1.9105356759481187
97 1164 0.9490241583471213 1.9122429165631136 0.4403105068015121 0.4403105068015121 0.58023800330644 0.5892618016194536 0.6665424818993707 0.6839855449650112 0.7246573830210068 0.7550678944230345 0.8118225110634879 0.841625221044306 0.8922327606867835 1.037870494037566 1.0810140957590164 1.1228573627556448 1.2924372859969753 1.5049868532972948 1.9122429165631136
98 1176 0.9434582129403429 1.8805342810641132 0.43773518471782413 0.43773518471782413 0.5784582317519511 0.5865338063063984 0.6715078173979349 0.6841088024027093 0.7257985583302176 0.751472920090458 0.8155126670952949 0.8385587260734494 0.8929507803568612 1.0565285426931537 1.0766971606257871 1.1092043187934766 1.3001967842444806 1.5133315424182385 1.8805342810641132
99 1188 0.8867198661357368 1.8441282358809274 0.4407428973857768 0.4407428973857768 0.5739491289509094 0.5871490109613947 0.6705774299989651 0.6821245234745501 0.7243895826683762 0.7394085775558262 0.8097328249948235 0.8256109766172828 0.8909758820912238 1.0626852232502833 1.0989730486912987 1.1100880465638687 1.2935073639803643 1.5094466470139183 1.8441282358809274
100 1200 0.8638120319301889 1.8262706308656655 0.4392161820051187 0.4392161820051187 0.5655975278877529 0.5841184976443561 0.6693176499717545 0.6903850442186008 0.7283618262871417 0.7346687799006915 0.8104329293715754 0.8284658260572644 0.8867339893381346 1.0584683799609427 1.0987729276097837 1.1092635486422122 1.2892787784681845 1.5159009239674417 1.8262706308656655
